Date,High,Low,Open,Close,Volume,Adj Close
2019-07-22,21145.80078125,20601.099609375,21145.80078125,20939.900390625,17265.0,20810.400390625
2019-07-23,21390.0,20616.80078125,21049.69921875,20758.69921875,18967.0,20630.318359375
2019-07-24,20849.900390625,20431.099609375,20825.0,20675.599609375,14107.0,20547.734375
2019-07-25,21295.0,20503.0,20503.0,21189.599609375,24595.0,21058.5546875
2019-07-26,21541.400390625,20955.19921875,21170.0,21431.30078125,16163.0,21298.76171875
2019-07-29,21476.69921875,20961.5,21431.19921875,21095.400390625,13281.0,20964.935546875
2019-07-30,21232.900390625,20601.0,21087.400390625,20768.69921875,23220.0,20640.255859375
2019-07-31,20673.599609375,19889.599609375,20551.19921875,20164.19921875,46252.0,20073.322265625
2019-08-01,20150.0,19691.0,20063.0,20001.80078125,48049.0,19911.65625
2019-08-02,20098.0,19564.099609375,19999.0,20001.19921875,28627.0,19911.056640625
2019-08-05,20045.0,19662.30078125,19750.0,19964.69921875,14878.0,19874.72265625
2019-08-06,20424.900390625,19825.5,19880.0,20206.400390625,36366.0,20115.333984375
2019-08-07,20647.099609375,20000.19921875,20206.0,20180.80078125,20085.0,20089.849609375
2019-08-08,20539.099609375,19563.0,20201.0,20109.900390625,27813.0,20019.26953125
2019-08-09,20918.30078125,20101.0,20295.0,20270.0,52782.0,20178.646484375
2019-08-13,20078.0,19401.400390625,20000.5,19698.80078125,94885.0,19610.021484375
2019-08-14,20073.80078125,19470.099609375,19730.0,19676.69921875,26811.0,19588.01953125
2019-08-16,19839.0,19210.099609375,19839.0,19475.80078125,24210.0,19388.02734375
2019-08-19,19750.0,19314.19921875,19750.0,19409.69921875,10896.0,19322.22265625
2019-08-20,19475.900390625,18755.0,19467.80078125,19008.5,42664.0,18922.83203125
2019-08-21,19100.099609375,18668.599609375,19100.0,18701.900390625,42828.0,18617.61328125
2019-08-22,18789.900390625,18311.099609375,18672.400390625,18439.099609375,21633.0,18355.998046875
2019-08-23,18500.0,18272.30078125,18370.0,18409.30078125,51752.0,18326.333984375
2019-08-26,18923.0,17929.19921875,18687.0,18781.19921875,23442.0,18696.5546875
2019-08-27,19599.400390625,18800.0,18802.5,19066.80078125,24935.0,18980.869140625
2019-08-28,19499.19921875,18959.099609375,19066.80078125,19110.19921875,7427.0,19024.072265625
2019-08-29,19210.900390625,18400.0,19110.19921875,18520.0,38054.0,18436.533203125
2019-08-30,18614.900390625,18279.0,18570.0,18573.80078125,31940.0,18490.091796875
2019-09-03,18579.0,17630.30078125,18579.0,17810.400390625,41193.0,17730.1328125
2019-09-04,17848.099609375,17285.69921875,17826.0,17711.19921875,35965.0,17631.376953125
2019-09-05,18039.900390625,17466.0,17791.80078125,17602.80078125,36486.0,17523.46875
2019-09-06,17960.0,17507.900390625,17650.599609375,17870.5,19786.0,17789.9609375
2019-09-09,18250.0,17616.0,17870.5,18068.400390625,26145.0,17986.96875
2019-09-11,18573.099609375,17921.400390625,18198.900390625,18490.30078125,66945.0,18406.96875
2019-09-12,18645.099609375,18327.599609375,18562.30078125,18582.099609375,23415.0,18498.353515625
2019-09-13,18951.0,18469.30078125,18600.0,18798.400390625,15363.0,18713.6796875
2019-09-16,19037.80078125,18573.599609375,18700.0,18897.099609375,19422.0,18811.93359375
2019-09-17,19065.0,18457.099609375,19065.0,18693.400390625,27802.0,18609.15234375
2019-09-18,18932.19921875,18518.5,18932.19921875,18687.19921875,15362.0,18602.978515625
2019-09-19,18700.0,17780.0,18700.0,17927.099609375,21848.0,17846.3046875
2019-09-20,20490.0,17717.099609375,17975.0,19250.099609375,115041.0,19163.341796875
2019-09-23,20326.0,19385.099609375,19385.099609375,19918.30078125,51273.0,19828.533203125
2019-09-24,20201.0,19601.0,20000.0,19931.0,38944.0,19841.173828125
2019-09-25,20145.0,19175.400390625,20145.0,19457.400390625,21188.0,19369.708984375
2019-09-26,19653.19921875,19269.19921875,19399.0,19365.0,25103.0,19277.724609375
2019-09-27,19486.099609375,19200.0,19486.099609375,19325.19921875,12894.0,19238.103515625
2019-09-30,19243.0,18802.0,19200.0,18888.19921875,18688.0,18803.07421875
2019-10-01,19130.400390625,18350.0,18915.19921875,18593.80078125,20868.0,18510.001953125
2019-10-03,18643.900390625,18127.69921875,18400.0,18259.599609375,16230.0,18177.306640625
2019-10-04,18391.5,18004.599609375,18375.69921875,18128.30078125,25842.0,18046.599609375
2019-10-07,18240.0,17727.0,18240.0,17826.30078125,11866.0,17745.9609375
2019-10-09,18539.30078125,17733.30078125,17937.69921875,18482.80078125,29201.0,18399.501953125
2019-10-10,18549.69921875,18116.0,18350.0,18268.80078125,10771.0,18186.466796875
2019-10-11,18570.0,18311.0,18382.900390625,18374.599609375,13627.0,18291.7890625
2019-10-14,18822.099609375,18351.099609375,18400.0,18695.599609375,8088.0,18611.341796875
2019-10-15,18860.900390625,18511.099609375,18750.0,18584.80078125,37879.0,18501.04296875
2019-10-16,18775.0,18501.0,18699.900390625,18595.80078125,21922.0,18511.9921875
2019-10-17,18699.900390625,17750.0,18650.0,18190.30078125,40037.0,18108.3203125
2019-10-18,18795.900390625,18220.099609375,18304.0,18679.80078125,22362.0,18595.61328125
2019-10-22,20312.400390625,19258.19921875,19400.0,19515.599609375,115473.0,19427.646484375
2019-10-23,19987.80078125,19461.0,19629.80078125,19764.900390625,25321.0,19675.82421875
2019-10-24,20449.0,19791.900390625,19888.5,20305.0,28488.0,20213.48828125
2019-10-25,20458.900390625,20025.0,20280.0,20130.80078125,13730.0,20040.07421875
2019-10-29,20401.80078125,20068.900390625,20130.0,20341.099609375,15432.0,20249.42578125
2019-10-30,20600.0,20070.0,20600.0,20246.900390625,20701.0,20155.650390625
2019-10-31,20394.0,19802.69921875,20296.0,19903.099609375,37267.0,19813.400390625
2019-11-01,20300.0,19803.0,19952.599609375,20003.69921875,17769.0,19913.546875
2019-11-04,20340.0,19912.69921875,19912.69921875,20106.400390625,31973.0,20015.78515625
2019-11-05,20199.0,19791.599609375,20199.0,19829.30078125,17968.0,19739.93359375
2019-11-06,19913.099609375,19601.0,19830.0,19801.0,18853.0,19711.759765625
2019-11-07,20157.69921875,19873.599609375,19950.0,20040.80078125,24010.0,19950.48046875
2019-11-08,20166.0,19711.0,20099.900390625,19985.900390625,22206.0,19895.828125
2019-11-11,19967.0,19612.599609375,19870.0,19784.0,9335.0,19694.837890625
2019-11-13,20268.80078125,19700.0,19825.0,19744.400390625,15764.0,19655.416015625
2019-11-14,19977.19921875,19550.099609375,19750.099609375,19670.5,18505.0,19581.84765625
2019-11-15,19800.0,19368.099609375,19793.400390625,19531.80078125,31867.0,19443.7734375
2019-11-18,20094.0,19577.400390625,19745.0,19869.30078125,22159.0,19779.75390625
2019-11-19,20077.900390625,19688.30078125,19900.0,20006.80078125,27681.0,19916.6328125
2019-11-20,20680.0,20003.400390625,20003.400390625,20289.900390625,46837.0,20198.45703125
2019-11-21,20574.900390625,20216.599609375,20290.0,20294.69921875,23206.0,20203.234375
2019-11-22,20540.0,20260.69921875,20300.0,20297.69921875,17906.0,20206.220703125
2019-11-25,20660.80078125,20266.599609375,20399.0,20579.80078125,20819.0,20487.05078125
2019-11-26,21230.900390625,20590.0,20685.0,21039.80078125,89725.0,20944.978515625
2019-11-27,21393.69921875,20841.900390625,21098.0,21337.900390625,24877.0,21241.734375
2019-11-28,21438.0,21104.0,21237.80078125,21185.400390625,15537.0,21089.921875
2019-11-29,21299.19921875,20915.19921875,21230.0,20996.599609375,18164.0,20901.970703125
2019-12-02,21099.900390625,20789.80078125,21099.900390625,20918.0,16202.0,20823.7265625
2019-12-03,21089.0,20320.0,20910.0,20521.099609375,17516.0,20428.615234375
2019-12-04,20599.80078125,20190.900390625,20599.80078125,20436.80078125,18011.0,20344.6953125
2019-12-05,20515.599609375,20133.099609375,20425.0,20392.599609375,17546.0,20300.693359375
2019-12-06,20578.5,20239.80078125,20490.0,20304.69921875,15533.0,20213.189453125
2019-12-09,20507.69921875,20208.099609375,20290.099609375,20321.19921875,11876.0,20229.615234375
2019-12-10,20333.19921875,19950.0,20330.0,20106.599609375,28297.0,20015.982421875
2019-12-11,20284.900390625,19838.19921875,20167.099609375,19969.599609375,18120.0,19879.599609375
2019-12-12,20200.0,19902.19921875,19987.0,20086.0,12362.0,19995.4765625
2019-12-13,20469.69921875,20101.0,20211.5,20383.900390625,22287.0,20292.033203125
2019-12-16,20425.0,20242.19921875,20383.900390625,20302.19921875,13208.0,20210.701171875
2019-12-17,20720.0,20220.80078125,20390.0,20595.80078125,21035.0,20502.978515625
2019-12-18,20640.0,20133.19921875,20510.0,20338.80078125,21054.0,20247.13671875
2019-12-19,20410.0,20152.0,20348.0,20316.69921875,6684.0,20225.134765625
2019-12-20,20693.099609375,20215.19921875,20356.80078125,20553.30078125,33192.0,20460.669921875
2019-12-23,20607.69921875,20257.599609375,20539.900390625,20298.69921875,18322.0,20207.216796875
2019-12-24,20379.0,20114.099609375,20379.0,20269.30078125,5527.0,20177.951171875
2019-12-26,20429.19921875,20189.400390625,20298.900390625,20334.400390625,14566.0,20242.755859375
2019-12-27,20640.0,20280.0,20389.900390625,20506.099609375,7982.0,20413.681640625
2019-12-30,20649.0,20272.19921875,20590.0,20497.30078125,10649.0,20404.923828125
2019-12-31,20519.400390625,20330.30078125,20489.0,20363.900390625,7138.0,20272.123046875
2020-01-01,20489.0,20287.099609375,20375.0,20319.900390625,4879.0,20228.322265625
2020-01-02,21279.900390625,20320.0,20320.0,21232.19921875,31788.0,21136.509765625
2020-01-03,21398.900390625,20950.0,21200.0,21122.19921875,19053.0,21027.005859375
2020-01-06,21219.900390625,20591.400390625,21124.80078125,21064.400390625,25717.0,20969.466796875
2020-01-07,22050.0,20951.0,21097.19921875,21963.19921875,83884.0,21864.21484375
2020-01-08,22691.69921875,21710.30078125,21849.0,22441.30078125,68506.0,22340.162109375
2020-01-09,22959.80078125,22327.19921875,22521.80078125,22814.599609375,40252.0,22711.77734375
2020-01-10,23409.5,22723.69921875,22866.5,23345.400390625,41458.0,23240.1875
2020-01-13,24263.099609375,23227.099609375,23270.0,23829.19921875,55253.0,23721.8046875
2020-01-14,23820.19921875,23424.80078125,23670.0,23560.0,22816.0,23453.818359375
2020-01-15,23800.0,23351.5,23670.0,23728.599609375,24055.0,23621.658203125
2020-01-16,24100.0,23065.69921875,23750.0,23290.80078125,59132.0,23185.833984375
2020-01-17,23646.400390625,23205.0,23335.0,23325.900390625,32537.0,23220.775390625
2020-01-20,23508.80078125,23039.900390625,23333.19921875,23133.099609375,26423.0,23028.841796875
2020-01-21,23398.69921875,22831.599609375,23160.099609375,22953.5,29652.0,22850.052734375
2020-01-22,23299.900390625,22887.0,22960.0,23016.69921875,28102.0,22912.966796875
2020-01-23,23200.0,22911.099609375,23016.69921875,23079.099609375,15181.0,22975.0859375
2020-01-24,23302.0,22870.0,23011.099609375,23134.69921875,31218.0,23030.435546875
2020-01-27,23766.0,22960.19921875,23099.900390625,23598.400390625,35307.0,23492.046875
2020-01-28,23990.0,23363.099609375,23560.0,23442.0,13422.0,23336.3515625
2020-01-29,23780.0,23206.099609375,23539.099609375,23506.19921875,13788.0,23400.26171875
2020-01-30,23649.0,23279.19921875,23427.30078125,23485.30078125,18380.0,23379.45703125
2020-01-31,23683.0,22827.69921875,23627.30078125,23006.900390625,26041.0,22903.212890625
2020-02-03,23354.0,22410.099609375,22416.099609375,23267.5,19173.0,23162.63671875
2020-02-04,24659.30078125,23303.19921875,23400.0,24485.400390625,46295.0,24375.048828125
2020-02-05,25290.0,24412.099609375,24412.099609375,24893.400390625,65213.0,24781.2109375
2020-02-06,25274.900390625,24750.19921875,25048.0,25012.69921875,35930.0,24899.970703125
2020-02-07,25355.0,24700.0,25020.099609375,24918.19921875,15201.0,24805.896484375
2020-02-10,25149.19921875,24820.5,25000.0,24961.69921875,33336.0,24849.201171875
2020-02-11,25240.400390625,24694.30078125,25050.0,24813.400390625,9352.0,24701.5703125
2020-02-12,25146.0,24441.0,24981.0,24689.900390625,15946.0,24578.626953125
2020-02-13,24893.19921875,24456.30078125,24700.0,24616.099609375,15155.0,24505.158203125
2020-02-14,24913.099609375,24178.69921875,24750.0,24433.599609375,44419.0,24323.482421875
2020-02-17,24445.5,23955.0,24320.0,24028.099609375,14630.0,23919.80859375
2020-02-18,24000.0,23300.80078125,24000.0,23777.19921875,39818.0,23670.0390625
2020-02-19,25199.900390625,24316.80078125,24850.0,24533.19921875,156489.0,24422.6328125
2020-02-20,24791.69921875,24270.69921875,24400.0,24407.400390625,32057.0,24297.400390625
2020-02-24,24576.099609375,23684.099609375,24100.0,23831.599609375,29338.0,23831.599609375
2020-02-25,23999.0,23478.099609375,23831.599609375,23572.099609375,38362.0,23572.099609375
2020-02-26,23597.30078125,23153.099609375,23488.80078125,23465.19921875,34970.0,23465.19921875
2020-02-27,23927.30078125,23136.80078125,23549.0,23812.599609375,80008.0,23812.599609375
2020-02-28,23729.0,22463.900390625,23400.0,22670.900390625,91009.0,22670.900390625
2020-03-02,23427.900390625,22800.30078125,22810.0,23042.0,58063.0,23042.0
2020-03-03,23844.900390625,23050.0,23299.900390625,23593.19921875,28737.0,23593.19921875
2020-03-04,23896.5,22801.0,23799.0,23256.0,44423.0,23256.0
2020-03-05,23581.30078125,23001.0,23283.0,23066.19921875,43550.0,23066.19921875
2020-03-06,23300.0,22502.0,22799.900390625,23110.400390625,34236.0,23110.400390625
2020-03-09,23000.900390625,21712.0,23000.5,21860.19921875,62959.0,21860.19921875
2020-03-11,22303.900390625,21578.19921875,21780.0,21894.900390625,50666.0,21894.900390625
2020-03-12,21540.0,20128.19921875,21006.19921875,20273.5,81474.0,20273.5
2020-03-13,21613.0,18250.5,19100.5,21308.19921875,65294.0,21308.19921875
2020-03-16,21388.0,18550.0,20405.0,20158.099609375,124718.0,20158.099609375
2020-03-17,20796.0,19350.0,19905.099609375,20005.5,61210.0,20005.5
2020-03-18,20600.0,18100.0,20299.0,19293.900390625,447921.0,19293.900390625
2020-03-19,19458.0,16399.900390625,17990.0,17731.400390625,130151.0,17731.400390625
2020-03-20,19186.30078125,17026.80078125,17385.0,18903.69921875,109690.0,18903.69921875
2020-03-23,17579.900390625,16068.2001953125,17113.0,16959.400390625,64085.0,16959.400390625
2020-03-24,18180.099609375,16380.5,17400.0,16980.0,73476.0,16980.0
2020-03-25,17947.30078125,16551.400390625,16800.0,17438.19921875,43063.0,17438.19921875
2020-03-26,18050.0,17107.599609375,17450.0,17554.099609375,68024.0,17554.099609375
2020-03-27,18569.599609375,16836.099609375,17800.0,17666.19921875,56733.0,17666.19921875
2020-03-30,17600.0,16100.7001953125,17000.0,16935.400390625,61908.0,16935.400390625
2020-03-31,17716.900390625,16917.0,17274.19921875,17546.30078125,51027.0,17546.30078125
2020-04-01,17546.30078125,16500.0,17500.0,16549.69921875,48939.0,16549.69921875
2020-04-03,16698.400390625,15410.0,16661.19921875,15783.7998046875,77720.0,15783.7998046875
2020-04-07,16850.0,15882.2001953125,16090.0,16634.599609375,92287.0,16634.599609375
2020-04-08,17031.0,15918.7998046875,16351.2001953125,16064.0,122750.0,16064.0
2020-04-09,17010.0,16135.0,16208.0,16935.30078125,92983.0,16935.30078125
