Date,High,Low,Open,Close,Volume,Adj Close
2019-08-20,4177.39990234375,4023.0,4176.0,4033.050048828125,725830.0,4033.050048828125
2019-08-21,4074.050048828125,3898.0,4036.0,3921.39990234375,828459.0,3921.39990234375
2019-08-22,3943.300048828125,3817.10009765625,3903.75,3838.14990234375,673651.0,3838.14990234375
2019-08-23,3899.39990234375,3791.10009765625,3838.0,3861.800048828125,783702.0,3861.800048828125
2019-08-26,4060.0,3831.0,3920.0,4038.39990234375,989976.0,4038.39990234375
2019-08-27,4242.9501953125,4066.10009765625,4118.0,4135.7001953125,1555781.0,4135.7001953125
2019-08-28,4184.9501953125,4086.050048828125,4135.7001953125,4119.7998046875,547969.0,4119.7998046875
2019-08-29,4147.9501953125,4045.5,4105.0,4073.89990234375,478219.0,4073.89990234375
2019-08-30,4118.0,4016.050048828125,4095.0,4052.25,580571.0,4052.25
2019-09-03,4013.60009765625,3851.0,3990.25,3885.550048828125,673895.0,3885.550048828125
2019-09-04,3910.64990234375,3832.0,3898.0,3876.5,551384.0,3876.5
2019-09-05,3927.449951171875,3872.5,3899.0,3888.800048828125,381459.0,3888.800048828125
2019-09-06,3972.0,3883.10009765625,3905.0,3907.550048828125,497704.0,3907.550048828125
2019-09-09,3960.0,3888.550048828125,3914.60009765625,3905.60009765625,478027.0,3905.60009765625
2019-09-11,3944.0,3892.0,3939.949951171875,3903.39990234375,690633.0,3903.39990234375
2019-09-12,4035.89990234375,3916.60009765625,3920.0,4002.050048828125,844400.0,4002.050048828125
2019-09-13,4047.25,3934.0,4004.949951171875,4031.14990234375,628375.0,4031.14990234375
2019-09-16,4056.0,3975.0,4019.699951171875,3992.85009765625,424731.0,3992.85009765625
2019-09-17,3975.0,3881.050048828125,3961.0,3900.39990234375,708722.0,3900.39990234375
2019-09-18,3937.949951171875,3885.050048828125,3910.10009765625,3902.800048828125,285674.0,3902.800048828125
2019-09-19,3928.39990234375,3838.0,3910.0,3866.300048828125,277903.0,3866.300048828125
2019-09-20,4323.9501953125,3852.64990234375,3860.0,4269.64990234375,1753403.0,4269.64990234375
2019-09-23,4447.85009765625,4319.89990234375,4360.0,4391.10009765625,975156.0,4391.10009765625
2019-09-24,4410.0,4295.10009765625,4400.0,4318.0,448502.0,4318.0
2019-09-25,4340.0,4254.7001953125,4301.0498046875,4277.85009765625,488035.0,4277.85009765625
2019-09-26,4420.0,4285.0,4285.0,4395.60009765625,675169.0,4395.60009765625
2019-09-27,4419.64990234375,4335.10009765625,4335.10009765625,4395.14990234375,371737.0,4395.14990234375
2019-09-30,4390.0498046875,4287.0498046875,4383.60009765625,4341.25,477396.0,4341.25
2019-10-01,4410.0,4155.0,4368.0,4212.60009765625,362440.0,4212.60009765625
2019-10-03,4219.0,4114.0,4219.0,4146.7998046875,321369.0,4146.7998046875
2019-10-04,4183.2998046875,3967.0,4173.2001953125,3979.550048828125,476329.0,3979.550048828125
2019-10-07,4008.800048828125,3853.0,3999.0,3870.39990234375,413509.0,3870.39990234375
2019-10-09,4061.0,3868.0,3868.0,4043.550048828125,802345.0,4043.550048828125
2019-10-10,4080.0,3947.050048828125,4047.5,3976.300048828125,390651.0,3976.300048828125
2019-10-11,4099.89990234375,3965.0,3986.0,4077.199951171875,624956.0,4077.199951171875
2019-10-14,4207.10009765625,4051.550048828125,4075.0,4170.2998046875,467406.0,4170.2998046875
2019-10-15,4219.2001953125,4141.5498046875,4194.89990234375,4206.5,349808.0,4206.5
2019-10-16,4298.0,4226.5498046875,4232.7998046875,4285.2998046875,323562.0,4285.2998046875
2019-10-17,4280.0,4221.0498046875,4271.0,4260.4501953125,335206.0,4260.4501953125
2019-10-18,4363.0,4255.64990234375,4268.7001953125,4295.2998046875,539285.0,4295.2998046875
2019-10-22,4409.89990234375,4217.0,4295.0,4249.2998046875,999349.0,4249.2998046875
2019-10-23,4299.0,4212.0,4275.85009765625,4251.2998046875,432380.0,4251.2998046875
2019-10-24,4330.0,4243.75,4265.0,4311.5498046875,884456.0,4311.5498046875
2019-10-25,4306.7998046875,4175.0,4293.7998046875,4196.60009765625,587008.0,4196.60009765625
2019-10-29,4219.7001953125,4081.0,4219.7001953125,4117.7001953125,775239.0,4117.7001953125
2019-10-30,4206.9501953125,4101.25,4170.0,4122.7001953125,616338.0,4122.7001953125
2019-10-31,4166.0,4091.39990234375,4122.7001953125,4143.2001953125,763791.0,4143.2001953125
2019-11-01,4178.7998046875,4131.75,4143.0,4162.75,255083.0,4162.75
2019-11-04,4296.7001953125,4172.0,4172.0,4238.7001953125,875545.0,4238.7001953125
2019-11-05,4250.0,4134.35009765625,4250.0,4147.39990234375,386308.0,4147.39990234375
2019-11-06,4176.89990234375,4116.0498046875,4160.0,4135.64990234375,417808.0,4135.64990234375
2019-11-07,4235.25,4160.0,4160.0,4187.39990234375,615076.0,4187.39990234375
2019-11-08,4194.85009765625,4126.25,4170.0,4147.25,371096.0,4147.25
2019-11-11,4180.0,4108.0,4133.0,4137.0498046875,275634.0,4137.0498046875
2019-11-13,4172.39990234375,4105.10009765625,4137.0498046875,4115.60009765625,519389.0,4115.60009765625
2019-11-14,4132.0,3993.10009765625,4130.0,4003.39990234375,573058.0,4003.39990234375
2019-11-15,4094.0,4015.0,4043.85009765625,4077.39990234375,621773.0,4077.39990234375
2019-11-18,4145.2998046875,4070.050048828125,4075.89990234375,4126.35009765625,498006.0,4126.35009765625
2019-11-19,4130.0,4085.25,4130.0,4100.14990234375,561897.0,4100.14990234375
2019-11-20,4130.0,4075.0,4098.0,4114.0498046875,836453.0,4114.0498046875
2019-11-21,4110.0,4064.0,4110.0,4077.25,213325.0,4077.25
2019-11-22,4097.85009765625,4030.050048828125,4084.800048828125,4081.14990234375,222219.0,4081.14990234375
2019-11-25,4129.0,4095.050048828125,4118.0,4113.4501953125,413582.0,4113.4501953125
2019-11-26,4149.85009765625,4088.89990234375,4115.4501953125,4112.85009765625,674879.0,4112.85009765625
2019-11-27,4250.0,4123.64990234375,4123.64990234375,4234.64990234375,640193.0,4234.64990234375
2019-11-28,4300.0,4208.2001953125,4249.9501953125,4294.7001953125,782062.0,4294.7001953125
2019-11-29,4337.5,4239.75,4301.60009765625,4259.10009765625,463936.0,4259.10009765625
2019-12-02,4320.0,4255.0,4270.0,4276.25,467324.0,4276.25
2019-12-03,4296.0,4171.7001953125,4288.89990234375,4211.7001953125,312478.0,4211.7001953125
2019-12-04,4232.25,4164.0498046875,4210.0,4197.14990234375,271645.0,4197.14990234375
2019-12-05,4270.0,4146.35009765625,4202.14990234375,4160.9501953125,483794.0,4160.9501953125
2019-12-06,4196.2001953125,4124.2001953125,4180.0,4157.85009765625,227870.0,4157.85009765625
2019-12-09,4192.0,4121.0,4173.7998046875,4151.4501953125,234928.0,4151.4501953125
2019-12-10,4165.25,4031.199951171875,4160.0,4038.64990234375,550870.0,4038.64990234375
2019-12-11,4064.0,3970.0,4051.0,4001.14990234375,474277.0,4001.14990234375
2019-12-12,4033.85009765625,3983.300048828125,4012.199951171875,3992.10009765625,398279.0,3992.10009765625
2019-12-13,4091.5,3999.5,4034.0,4082.60009765625,548283.0,4082.60009765625
2019-12-16,4084.949951171875,4032.0,4082.0,4061.25,509129.0,4061.25
2019-12-17,4145.0,4053.85009765625,4062.199951171875,4119.5498046875,447766.0,4119.5498046875
2019-12-18,4119.9501953125,4050.5,4113.2998046875,4065.39990234375,819336.0,4065.39990234375
2019-12-19,4083.60009765625,4024.0,4050.0,4037.85009765625,375655.0,4037.85009765625
2019-12-20,4146.75,4025.0,4035.0,4120.4501953125,1567317.0,4120.4501953125
2019-12-23,4168.0,4068.199951171875,4115.0,4081.89990234375,457733.0,4081.89990234375
2019-12-24,4123.0,4073.550048828125,4115.0,4097.35009765625,231713.0,4097.35009765625
2019-12-26,4125.0,4048.75,4097.0,4062.75,362984.0,4062.75
2019-12-27,4092.0,4045.0,4087.0,4055.60009765625,417948.0,4055.60009765625
2019-12-30,4090.0,4043.550048828125,4073.89990234375,4051.949951171875,326955.0,4051.949951171875
2019-12-31,4072.0,4030.0,4051.949951171875,4046.050048828125,276631.0,4046.050048828125
2020-01-01,4071.949951171875,4045.0,4060.0,4065.0,163949.0,4065.0
2020-01-02,4256.2998046875,4068.14990234375,4069.89990234375,4244.7998046875,1458328.0,4244.7998046875
2020-01-03,4258.0,4185.85009765625,4237.0,4219.2001953125,635983.0,4219.2001953125
2020-01-06,4199.75,4131.0,4191.0,4157.10009765625,462841.0,4157.10009765625
2020-01-07,4254.0,4164.0498046875,4199.5498046875,4242.10009765625,524372.0,4242.10009765625
2020-01-08,4332.0,4183.7998046875,4224.85009765625,4318.9501953125,1032268.0,4318.9501953125
2020-01-09,4400.0,4331.60009765625,4337.0,4388.0,698429.0,4388.0
2020-01-10,4464.0498046875,4366.89990234375,4388.10009765625,4444.60009765625,735887.0,4444.60009765625
2020-01-13,4492.0,4450.0498046875,4457.5498046875,4468.7001953125,403937.0,4468.7001953125
2020-01-14,4502.9501953125,4422.7001953125,4465.0,4483.2998046875,438651.0,4483.2998046875
2020-01-15,4525.25,4410.0,4451.0498046875,4506.5,416924.0,4506.5
2020-01-16,4554.89990234375,4433.25,4520.0,4472.35009765625,467980.0,4472.35009765625
2020-01-17,4522.39990234375,4411.2998046875,4440.0,4486.75,360682.0,4486.75
2020-01-20,4509.4501953125,4452.0,4500.0,4467.64990234375,204026.0,4467.64990234375
2020-01-21,4520.0,4440.0,4455.0,4483.5498046875,283173.0,4483.5498046875
2020-01-22,4540.0,4463.0,4505.0,4476.9501953125,359444.0,4476.9501953125
2020-01-23,4540.0,4446.0498046875,4470.0,4526.39990234375,401079.0,4526.39990234375
2020-01-24,4679.7001953125,4452.64990234375,4554.0,4642.75,2127667.0,4642.75
2020-01-27,4754.10009765625,4622.0,4624.89990234375,4676.9501953125,1058884.0,4676.9501953125
2020-01-28,4715.7998046875,4584.5,4670.0,4609.0498046875,711517.0,4609.0498046875
2020-01-29,4653.5,4559.5,4625.0,4568.2001953125,595287.0,4568.2001953125
2020-01-30,4588.5,4464.14990234375,4569.0,4486.0,422335.0,4486.0
2020-01-31,4507.2998046875,4405.0,4502.2998046875,4416.10009765625,451630.0,4416.10009765625
2020-02-03,4386.85009765625,4236.14990234375,4265.0,4370.64990234375,537373.0,4370.64990234375
2020-02-04,4498.85009765625,4379.0498046875,4394.9501953125,4474.25,387466.0,4474.25
2020-02-05,4528.60009765625,4397.60009765625,4477.0,4471.7998046875,521783.0,4471.7998046875
2020-02-06,4519.0498046875,4442.0,4480.0,4464.89990234375,385744.0,4464.89990234375
2020-02-07,4547.0,4449.64990234375,4476.39990234375,4471.7998046875,547874.0,4471.7998046875
2020-02-10,4492.60009765625,4390.75,4487.0,4413.75,271700.0,4413.75
2020-02-11,4519.5,4433.0,4447.7001953125,4466.4501953125,296451.0,4466.4501953125
2020-02-12,4492.7001953125,4439.9501953125,4492.7001953125,4453.75,323821.0,4453.75
2020-02-13,4473.14990234375,4415.0,4439.9501953125,4450.5,186493.0,4450.5
2020-02-14,4538.9501953125,4393.0498046875,4469.0,4434.35009765625,665316.0,4434.35009765625
2020-02-17,4465.0,4401.10009765625,4443.89990234375,4449.85009765625,354909.0,4449.85009765625
2020-02-18,4488.2001953125,4370.10009765625,4433.60009765625,4475.7001953125,510062.0,4475.7001953125
2020-02-19,4530.0,4455.0,4494.0,4473.10009765625,384898.0,4473.10009765625
2020-02-20,4508.0,4420.0,4450.0,4428.10009765625,414088.0,4428.10009765625
2020-02-24,4455.0,4320.0,4415.0,4395.0,383261.0,4395.0
2020-02-25,4400.0,4330.75,4397.5,4344.0,402233.0,4344.0
2020-02-26,4423.89990234375,4286.0498046875,4320.25,4341.5,642946.0,4341.5
2020-02-27,4365.0498046875,4275.35009765625,4332.5498046875,4321.64990234375,369157.0,4321.64990234375
2020-02-28,4304.14990234375,4200.0,4270.0,4219.60009765625,524557.0,4219.60009765625
2020-03-02,4316.2998046875,4078.550048828125,4255.0,4141.7001953125,378937.0,4141.7001953125
2020-03-03,4329.0,4157.5498046875,4179.89990234375,4299.89990234375,606056.0,4299.89990234375
2020-03-04,4325.0,4117.0,4310.0498046875,4172.7998046875,750952.0,4172.7998046875
2020-03-05,4230.0,4151.60009765625,4182.0498046875,4205.5498046875,450539.0,4205.5498046875
2020-03-06,4193.2998046875,4010.0,4092.60009765625,4167.85009765625,585749.0,4167.85009765625
2020-03-09,4164.5498046875,3995.0,4070.0,4097.35009765625,588288.0,4097.35009765625
2020-03-11,4111.85009765625,3962.699951171875,4070.0,3993.39990234375,775964.0,3993.39990234375
2020-03-12,3890.0,3612.5,3890.0,3663.5,992092.0,3663.5
2020-03-13,4011.5,3114.0,3470.300048828125,3788.89990234375,1378933.0,3788.89990234375
2020-03-16,3660.0,3405.0,3650.0,3518.050048828125,975878.0,3518.050048828125
2020-03-17,3575.0,3454.699951171875,3520.0,3470.449951171875,563672.0,3470.449951171875
2020-03-18,3537.89990234375,3270.5,3537.89990234375,3303.550048828125,790520.0,3303.550048828125
2020-03-19,3389.75,2955.60009765625,3139.0,3166.050048828125,790106.0,3166.050048828125
2020-03-20,3656.800048828125,3140.35009765625,3185.0,3573.85009765625,825459.0,3573.85009765625
2020-03-23,3290.39990234375,3037.800048828125,3220.0,3054.85009765625,883620.0,3054.85009765625
2020-03-24,3237.199951171875,2967.449951171875,3100.0,3018.10009765625,1105225.0,3018.10009765625
2020-03-25,3290.0,2910.0,2968.199951171875,3228.60009765625,874543.0,3228.60009765625
2020-03-26,3385.0,3153.60009765625,3230.0,3229.14990234375,931742.0,3229.14990234375
2020-03-27,3390.0,3102.39990234375,3390.0,3143.60009765625,471310.0,3143.60009765625
2020-03-30,3150.0,3070.0,3116.0,3085.89990234375,507697.0,3085.89990234375
2020-03-31,3279.050048828125,3100.0,3140.0,3244.85009765625,637365.0,3244.85009765625
2020-04-01,3259.949951171875,3105.25,3245.0,3140.64990234375,390613.0,3140.64990234375
2020-04-03,3191.0,3025.0,3189.0,3041.60009765625,406172.0,3041.60009765625
2020-04-07,3345.75,3080.25,3184.949951171875,3279.5,646709.0,3279.5
2020-04-08,3384.85009765625,3197.25,3241.0,3256.449951171875,647497.0,3256.449951171875
2020-04-09,3389.800048828125,3258.5,3301.0,3366.050048828125,501495.0,3366.050048828125
